phe1 phe2 phe3 phe4 phe5 phe6 phe7 phe8 phe9 phe10 age sex gen
1.33786862515376 0.994084029724149 -0.0940242319169 -0.184496708730648 -0.0545507378281329 -0.621647375254509 0.605316749903152 0.983672603771806 2.16521642095817 -0.238086346814146 56.5588665381074 1 0
-0.0934436480321776 2.51882917876962 -0.988083902275494 -1.29772752169338 -0.0844855779082637 0.750568939196037 -1.39009906156377 0.731461540879375 -0.705905978275879 -0.253953873884608 38.8376017101109 0 0
-0.639756927311708 -0.982295791704768 1.09070073538843 -0.347083876360805 -1.14918509184253 0.408620360604616 -0.961014644362509 -0.0648681746498773 -0.573646145010206 0.0658068173360155 56.286768084392 0 0
-0.864497100174499 -1.09078433181544 0.822303016060737 -0.869655928246667 -3.00293451199856 -0.937691624733 0.242513713375039 -0.136214841689357 -0.51148792203969 -0.181505523750196 45.1305197458714 0 0
0.245610537943467 -0.742119571117234 0.622560466255832 0.758154638769946 0.769724388646904 -0.939467360997053 0.291618301443805 1.30802441389116 -0.107118242535544 -0.515728564374768 49.3172546755522 1 0
-1.55259060113717 -0.36729358845235 -1.08316879427151 -2.50411707493963 0.839448389476967 0.00718665290812779 0.250186109344989 1.45007450571441 -0.44691559438661 -0.223975489462498 52.5266719423234 0 0
0.235030983678759 -1.59946511754208 0.60779130873289 0.354154536493996 -1.10803985629417 -0.305883329377053 -0.735687019301979 0.90991443020084 -0.257993707436799 -0.330194042989129 51.831058608368 1 0
0.326171514995111 -0.397074274784897 -2.32541858615547 -1.05630189079353 -0.50538309293537 0.756261233093355 -0.227044523855553 0.11577439783871 -1.18258838044567 -0.114307532963271 53.5061557777226 1 0
-1.46032284617644 -2.01152004322418 0.262299647251666 -0.329779640362371 1.6179502331501 -1.82063769105047 -2.29548508870354 -0.825893220180751 0.319764947477839 -1.06940939835467 42.7287534438074 0 0
-0.329475267224368 -0.508849821129266 0.0966125789696814 -0.80155421022861 -1.12299881925892 -0.309438519329745 -0.604293128717013 -0.232971262137962 -0.125445711106226 1.76177503351724 45.0235522445291 1 0
-1.22701873682761 -1.00691214388561 0.625321242860632 0.722929665627666 1.01110760278754 -0.297444343242538 -1.72486703456688 -0.379069839552869 0.961956080647232 0.825650294542021 44.1132828965783 0 0
0.534047561295859 -0.806701639957434 1.69829272594981 1.30327112999257 1.91046853764504 1.30018053037731 0.741409513637946 0.0558219059004738 1.14177312119709 0.22191914673087 21.1100004799664 1 0
0.703621938792979 -0.303269300101271 0.383962392682645 -0.0847142102229357 -0.695630418775296 0.795407266490099 1.18000839342611 0.390584362248871 -0.878297305725456 0.223737869108185 45.7289275061339 0 0
-1.68487674519357 -0.60539702342315 -1.01165973244171 -0.520727673260972 0.529387296837233 -0.468312958915345 -1.49552893948619 0.434778435350298 0.384905882061251 0.708425464084755 20.8834067545831 0 0
0.526036953736002 -1.15013175794049 0.314109365291153 0.418842574003613 0.842220948991371 -1.05772928816988 0.943141501559979 0.0308317252159528 0.589165431159243 0.056955212040483 21.8981751799583 0 0
0.58229127771033 -0.743583672287559 0.334080967040992 0.985056806138584 0.0677533571389227 1.197935636204 1.60410848571327 1.03187841394498 0.418325738446442 0.879332381742555 20.910340892151 1 1
-0.663657640440359 -0.77969553045123 -0.407687689708621 -1.23909529409151 0.439141050379221 -1.6153608996734 -0.103612524778795 -0.459399503838792 -0.424795622681909 0.196168074021875 55.6425193790346 0 0
0.469286124577841 0.98383156369517 0.0533725850594097 1.10502154089436 0.43739204244796 0.893363163242371 -1.16551469812601 -0.885853161743365 -0.617947683442714 1.29461403177623 46.6703164856881 1 0
-0.13078721540926 0.0884321783624279 0.403825422497459 -2.09947695566548 -0.354654510647116 0.684641177680617 0.498562204944813 0.420159560845167 -0.130181353747158 1.31478660351697 44.52851023525 0 0
0.861813573757765 1.54664366376568 1.0069004659004 -1.19690455663231 0.549834308110054 -0.508975073958127 0.0217526717104222 2.74176168340102 0.587978941747352 -0.505449105257621 34.5858012977988 0 0
-0.378044791522203 -0.794414092559484 1.20631650669582 0.347499486058591 -0.186623181692064 -1.38645873139414 0.141120056465365 -0.688785731398284 1.09938009921528 -0.490424427840141 41.5146425459534 0 0
-0.327331257725373 0.965329160348589 0.109237804579402 -1.58476747674482 -1.08231244976147 -0.482219696341882 0.428170502201127 -1.12198177317705 0.141148219510234 1.73914372579262 56.6678203176707 1 0
1.08638062493284 2.5606681700176 0.0306470014474657 0.280913024555377 0.231210278485518 -0.520976073369842 -1.62097463335678 -0.68240100271128 0.543446952496809 2.77020532888868 42.90178922005 1 0
0.114443904280505 0.876569142075621 0.0501312406040191 0.306372745328818 1.17601080561305 -2.84992254251464 0.303051651533561 1.65771512263374 1.47669986904607 0.0353528094147266 32.2832068894058 1 0
-0.189962143043748 1.37853576103958 0.103222725723887 -0.51846845810656 -1.1809880169984 -1.04041009610502 0.45842255473734 1.40703539123955 0.466862993844887 -0.712724101071965 35.3076669666916 0 0
-1.44070674012874 -0.189456231498102 -0.875798049548305 1.85118889156912 -0.404683867620706 -1.15940006315032 0.209671494310072 2.05388593204358 0.935095647378332 0.790069360653499 27.4733507819474 1 0
1.72501780655192 1.89977336029168 -0.106755999506927 -1.28500866388809 -1.47440825483766 -0.558578053983961 -0.829926686743809 -2.12360609471899 0.119708315561608 1.16639392052125 23.0794236343354 0 0
1.5550539061577 1.07495821802948 1.73657077191356 -0.042739094882423 1.24916298265325 -1.35972180584573 0.699824870509456 0.997585919973171 -0.215693580445735 -0.469333347293041 44.5741860941052 0 0
-0.703807588315879 0.319336548509458 1.78395803158204 0.142396390677264 -2.34631375683348 0.76198751915216 0.314876462164633 -0.617639391433303 -1.29767018752875 0.474863217140939 33.6473966948688 0 0
1.29978835361161 1.19596477452844 -1.74379561147487 -0.0877123540383001 1.24682108791238 -0.5793992228092 -0.111786065365434 1.35607402553915 -1.50163351206075 -1.52462823732217 54.5888289622962 1 0
-0.269887773833141 1.57076931620371 0.674535077121572 -0.74775395357498 0.45615291803919 -0.65715393909858 -0.447945391764893 0.353191754925095 1.59682939926688 -0.0643564385802531 53.8839254900813 0 0
0.282429926951655 0.229064221801981 -0.495704168286404 -0.990044664814662 -0.0846087164043099 0.98693634788113 0.888431446868845 -0.362568742288327 0.946797882194216 -1.66490151840415 56.0968000814319 1 0
0.167849627266829 -0.781100476576003 0.0244353662244789 -0.455334376096969 1.40510040089843 0.0176630982197879 0.880399286072506 -1.55343075433255 -0.216169307272633 -0.996189854223287 51.7925664037466 1 0
0.505352756248407 -1.26952447446332 -0.426982978419798 -0.845902753098423 1.81657315514484 2.22693546444697 -0.297014068278069 -0.0759665793090323 0.261598510971995 -0.145473903804029 56.2732221838087 0 0
0.763967365994212 1.62625118930232 2.25582057811416 -0.457335652707138 -1.42177446078893 0.147097879362074 0.333910994162265 -0.456468539411541 0.783642913453096 1.10021728577344 47.7485007513314 0 0
0.490461620759014 -0.907930897310112 -1.20947611495553 0.379746891020672 0.702793389203502 0.792489208871747 1.12257333490417 1.38140688481987 2.38077573738784 0.914928430312018 26.9119473174214 0 1
-0.952288990406071 -1.01625443273322 0.338753148953949 0.557329409345875 -0.613335227857136 0.131087749014073 1.19542702109043 -0.647347072086149 1.57089142922122 -0.654703721700735 37.5596950110048 0 0
0.0434495153510246 1.3274622815508 -0.001428114319009 0.937652174765259 0.268739133647275 1.18769131706936 -0.840049901256054 -1.96833113478231 -0.269738192967814 -0.41553991143489 40.217046039179 0 0
1.42001066084079 0.270139548689651 1.03505130889648 1.59752003033566 -1.81545268205814 2.51001468462783 -0.776064454888289 1.63503101480639 0.271488352683496 -0.27820750404197 44.2203378584236 1 0
0.917161212409025 -0.0438107682466581 -2.86048405800683 -0.183388338144331 0.51792179047165 0.948695466605747 0.216185179789531 -1.14783123506174 0.845492850437544 0.741359577876785 30.9544121287763 0 0
0.302476791304175 -1.36366028930682 0.762305297760724 1.00975799900185 -0.532604682423145 -0.966826689155033 -0.829850786059351 -0.530202630278345 0.789175416387522 -0.234706031013609 47.5807164981961 0 0
-1.30836481502194 0.480088131469473 0.370217335405202 -1.18139360511014 0.594186229385437 0.273636716490696 1.36749278208571 -0.187663186293988 -0.0315897418595024 -1.09769173307901 29.4700395222753 1 0
-0.166017355613152 -1.50744322178819 -0.420952761046093 -0.251959255302166 -1.5504929471337 -0.226569624657608 -0.928047885972747 0.377070463970471 0.107421364073108 0.0725111527820189 38.9401201624423 0 0
-1.26303848261528 1.48708876130875 -0.286531681026393 0.127966468003425 -0.139242536935181 -1.45259430004925 -0.599251796198746 0.598063082318989 1.04007925545173 0.290083177749145 39.7128785587847 0 0
1.92229971812383 1.70690921224124 0.66358983108303 0.328993115147841 -0.796721421985439 1.01426483593954 0.703003228333263 -0.473741411886695 0.0313120780742588 -0.957574599648761 35.9534409269691 1 0
-1.20423883282064 0.0246113287273623 -0.325454533988846 -0.696518449716235 0.271394580392075 2.16251369859253 -0.234606798353546 -1.05689768441742 -1.34863312533288 0.0891381966748238 59.2262424342334 0 0
-2.36119600101572 0.0832173422328217 -0.435266417412314 0.358412197203965 1.92940405949037 -1.23845665818919 0.959930431560886 0.70656453561209 0.457071043347721 -1.38560374376306 37.6188102178276 0 0
0.443467686848638 -0.861351451154484 0.201915311019874 0.903343485157855 -1.03529451405255 0.0371475291922208 -0.969162010874326 -0.284110040358718 1.10722722148415 0.53479217497395 34.2339798714966 0 0
0.157394671476935 -1.25696111802008 -0.960506193217073 0.755638932433969 1.220235511127 -1.42124837119213 -0.281441729985311 0.0491342594385256 0.9465677836712 1.17263788568041 36.7908256500959 1 0
-0.533385034250887 0.167549616201104 0.0290461750588234 -0.191284653829435 2.71530495675255 0.39389558581218 1.46095624264997 -0.673082401571715 0.794830788438731 0.941880887785346 41.2191395927221 0 0
-2.38796066149113 -0.92022406905778 0.860042775352232 -1.27547348451849 -0.121499968955092 -0.674763766311862 -0.600785035468567 -0.348507357056106 0.274755524630265 -2.18049714572961 34.0411546546966 1 0
0.284471308443968 0.489550766586381 1.14192983113867 1.09504819562847 -1.11151821609517 -1.93560950654895 -0.836542604649312 -0.632289505702652 -1.83222610932611 0.776712782796404 55.6290255952626 0 0
-0.499299722161391 -0.557182440429537 -0.478162999127314 -0.623772159107393 1.49956025852314 -0.603283757762141 1.46420710209156 -0.949635515895643 -0.481657550757648 0.640911056664021 50.9876338206232 0 0
-0.343431395285245 0.206510691398625 0.375326594782551 0.0111357760909128 0.596824207592164 1.02483098530342 0.594282771104676 -0.272961525693239 0.607812194576873 -0.0969066304170031 41.1279645748436 1 0
0.0364385633537126 -1.78242212719132 1.30291744416406 -1.31531098138732 2.24716533872109 -0.435348417204554 1.12841752185343 -0.972602738696872 -0.298673060499828 0.19686409390457 52.0848086010665 0 0
0.637915566403356 1.08716957792036 1.80903345500341 -0.185460697185448 -0.17328494334387 -1.2647518458359 0.323017881138939 0.767752842616802 -0.375912041377612 -0.614523953602696 47.3461358714849 0 0
1.05881631021936 -1.79118691328341 0.492865068923816 0.78538593560248 1.98276198060312 1.54313790235166 -0.309107437457164 -0.427488113400227 -1.17363621388599 0.319953464437368 54.6084236353636 1 0
-1.48860539996654 0.108333750501057 -0.503851763988029 0.391099091490275 0.377925657103738 -1.08795908053714 -0.1014253521016 -0.145955867408932 1.27692909284662 0.0907709343794759 29.2687601409853 1 0
-0.22472739796051 -0.104755182262758 -0.483745696137617 0.684291425365859 0.895273418895635 -0.750198507497247 0.932393162525386 0.439602379787359 -1.68328038484622 -1.88414315025805 30.2209291793406 1 0
0.355488861921951 -0.792691407657169 1.82260657253611 -0.102530512680678 -0.113172332015909 1.1292008492577 -0.0383745368004728 0.301006471984463 1.15280879762547 0.0542341199590541 54.0123617928475 1 0
1.58488866008175 -1.01729352947063 0.0148761402546534 0.816441963255781 -1.19037898060341 -2.74334790418329 -0.829835413966208 -1.07550721218787 1.14047911561423 1.44650699096799 29.5197404082865 0 0
0.333883747491594 0.830244330665282 -0.752494658859325 0.416256687673658 1.5711830643241 -0.841331595441214 0.754155311299501 -1.95329459166624 -0.252021646298238 1.42507709712568 31.2384157348424 1 0
-0.616053567481361 0.749136544302254 1.0295501998816 -0.749968313015155 -0.582638763505963 -0.454025962150964 0.709287777673715 1.40875618522438 2.07609389599359 2.3365799907185 49.2059418093413 0 0
0.268746548202904 -1.05879338164678 1.9297335032411 0.1890234031933 0.548718114787581 -0.755374609550739 -1.73718501701801 -0.638045839190574 2.54294278653547 1.29019802407095 48.9580871444196 1 0
-1.86982643032356 0.902723908073739 -0.903609119426329 -1.39638263799835 0.963848325990712 -0.272843680958557 0.236828721317405 -1.45347009796446 -0.630125907217784 0.663978212175773 57.5667705666274 0 0
-0.382150298715976 0.358158615430112 0.876845921809619 0.397549934998196 -0.184784690418308 0.604074566421081 -0.0511118343440794 -1.02220083567636 -0.724987814526007 1.60970811468213 39.5153658743948 0 0
-0.0417917459212546 0.618185211709911 0.895058513690344 0.989678432971626 -0.354169650722071 -0.710253446716934 1.76134252640288 -1.87673520018791 -0.565662587091257 0.0505388680012458 20.2426168788224 0 0
-0.0786524667879322 0.0414334554303295 0.229866995165706 0.566848712826157 0.0743627114666782 1.40049701886272 -0.133521510081366 0.390758399222009 0.421326217768815 -0.29329984585734 51.7662383150309 0 0
-0.828478668063047 0.477528343149848 -0.837871776582551 -0.227244241951677 0.250605178118136 0.344515699874277 2.4992505177235 1.59762412728505 -0.514593881875256 -0.0758121070556373 46.1204676795751 1 0
-0.473487670715909 -0.232372539794698 0.368696380874573 -0.454416698981917 -0.0965274809673508 -1.50472952699251 -0.629616241254145 -0.551460465291182 -0.603714683123035 -0.551289838917158 38.1338500510901 1 0
0.426812766700134 1.40464978675623 -0.480108014464926 -0.7396600591543 2.53983599220462 0.701409078852316 -0.257131435613788 -0.250932656915219 1.87724074138914 0.577745643555401 30.7561161741614 0 0
0.304836323679176 -1.63901214812193 -1.40467397236559 0.457646858171779 -0.0553712486001673 0.26120239452954 0.312959210303137 2.24962470659738 -0.963998638336111 0.0188215646208159 24.5296564605087 0 0
-2.55546104047287 -1.90765095126076 -1.51544766519489 0.698048029840235 0.638526841997526 -1.4559083889555 0.919815819677693 0.0197467660381083 0.534671017597198 0.28795319615486 29.3535299785435 1 0
0.280397564994983 -0.303732513907908 -0.587169275387988 1.02709730788881 -0.703002677888746 1.33117597776249 1.09530043903306 0.624216704874567 -0.893482293456214 0.590295784275345 41.3264075946063 0 0
-0.743734781452445 -0.413215907722242 1.4931108586701 -1.31946637376542 0.249895729499844 -1.54394075775348 -0.297058171020758 -1.44264179265645 -0.386180820421931 1.20922742176201 30.9828419610858 1 0
0.152590733478381 -1.33574804152423 0.0498399392469171 -1.04394765127208 0.0681969806406898 -1.1402224592788 1.38208864617899 -1.08384806373407 -0.245336316523086 1.47969768445377 40.3694734349847 1 0
0.791154142990207 -0.565687149473777 -1.10388873745845 0.0396334465222726 -0.745035377971802 1.56169656189569 2.44269755891047 -0.423502948343302 -0.0287636541641257 0.405159892166376 25.4523932468146 0 0
1.17953857760897 -0.00379657449329115 0.336511866955871 -0.683207148863578 -1.04279623369908 0.695842419242202 -0.692887885372173 0.792909143846617 -0.407749101651419 1.23214341466315 36.0124187730253 1 0
-0.170904571091046 -0.579423795070507 0.395044239428226 -1.09316659969899 -0.593648619097048 1.34281419932761 0.544234253556061 -0.503664993831594 -0.908172692213494 -0.25854315519221 44.8073266539723 0 0
-1.33160601710535 -2.21987862606427 -0.768762721750687 -1.36596566412665 0.716239280666719 0.0305091550181319 -0.673783759298372 -1.40818352737495 -1.78399128801649 -0.584677997891773 49.8756918404251 1 0
